block,timestamp,amount0,amount1,total_supply,price,tick
23590958,1770333769,0.01418332,1731.883670,1000000000,64056.220000,64626
23592958,1770335769,0.01917435,1415.144971,1000000000,62886.310000,64442
23594958,1770337769,0.02689131,935.045896,1000000000,61139.540000,64160
23596958,1770339769,0.02077001,1314.804354,1000000000,63385.940000,64521
23598958,1770341769,0.02077001,1314.804354,1000000000,64354.920000,64673
23600958,1770343769,0.02077001,1312.854282,1000000000,64897.370000,64757
23602958,1770345769,0.02120476,1284.693237,1000000000,64797.890000,64741
23604958,1770347769,0.02382201,1115.909335,1000000000,64203.820000,64649
23606958,1770349769,0.02482617,1051.595279,1000000000,63978.060000,64614
23608958,1770351769,0.02166100,1255.252908,1000000000,64693.740000,64725
23610958,1770353769,0.02186857,1241.843056,1000000000,64646.440000,64718
23612958,1770355769,0.01955233,1392.221853,1000000000,65177.220000,64800
23614958,1770357769,0.01472754,1709.536106,1000000000,66304.050000,64971
23616958,1770359769,0.02003124,1361.270373,1000000000,65066.940000,64783
23618958,1770361769,0.02277729,1183.500118,1000000000,64439.970000,64686
23620958,1770363769,0.02014337,1354.045693,1000000000,65041.160000,64779
23622958,1770365769,0.02128966,1279.687293,1000000000,64778.490000,64738
23624958,1770367769,0.02195368,1236.753691,1000000000,64627.060000,64715
23626958,1770369769,0.02022801,1348.637833,1000000000,65021.710000,64776
23628958,1770371769,0.01716671,1548.802556,1000000000,65730.760000,64884
23630958,1770373769,0.01715412,1549.646688,1000000000,65733.700000,64885
23632958,1770375769,0.01794392,1497.811545,1000000000,65549.650000,64857
23634958,1770377769,0.01652352,1591.160953,1000000000,65881.210000,64907
23636958,1770379769,0.01598458,1626.837289,1000000000,66007.670000,64926
23638958,1770381769,0.01607874,1620.688855,1000000000,65985.550000,64923
23640958,1770383769,0.01364551,1780.049455,1000000000,66560.770000,65010
23642958,1770385769,0.01194777,1893.599484,1000000000,66955.060000,65069
23644958,1770387769,0.01429578,1737.222216,1000000000,66410.670000,64987
23646958,1770389769,0.00891067,2098.739790,1000000000,67669.200000,65175
23648958,1770391769,0.00838956,2134.475513,1000000000,67792.880000,65193
23650958,1770393769,0.00589070,2305.000073,1000000000,68390.700000,65281
23652958,1770395769,0.00278539,2518.792499,1000000000,69144.690000,65391
23654958,1770397769,0.00089557,2648.133741,1000000000,69609.670000,65458
23656958,1770399769,0.00069130,2662.754765,1000000000,70670.590000,65609
23658958,1770401769,0.00089542,2648.794186,1000000000,69610.450000,65458
23660958,1770403769,0.00086335,2651.319589,1000000000,69775.390000,65481
23662958,1770405769,0.00086984,2651.123515,1000000000,69741.960000,65477
23664958,1770407769,0.00074860,2659.798188,1000000000,70370.550000,65566
23666958,1770409769,0.00078013,2657.729796,1000000000,70206.280000,65543
23668958,1770411769,0.00084749,2653.266127,1000000000,69857.210000,65493
23670958,1770413769,0.00084528,2653.562475,1000000000,69868.600000,65495
23672958,1770415769,0.00075948,2659.660117,1000000000,70313.770000,65558
23674958,1770417769,0.00067739,2665.590615,1000000000,70743.680000,65619
23676958,1770419769,0.00068697,2665.071794,1000000000,70693.340000,65612
23678958,1770421769,0.00073903,2661.583802,1000000000,70420.510000,65573
23680958,1770423769,0.00081609,2656.369644,1000000000,70019.570000,65516
23682958,1770425769,0.00085062,2654.145455,1000000000,69841.070000,65491
23684958,1770427769,0.00085626,2653.864700,1000000000,69811.950000,65487
23686958,1770429769,0.00078450,2659.006881,1000000000,70183.550000,65540
23688958,1770431769,0.00078289,2659.194622,1000000000,70191.880000,65541
23690958,1770433769,0.00080387,2657.814621,1000000000,70082.940000,65525
23692958,1770435769,0.00075349,2661.470644,1000000000,70345.040000,65563
23694958,1770437769,0.00066513,2667.809457,1000000000,70808.240000,65628
23696958,1770439769,0.00073969,2662.674823,1000000000,70417.080000,65573
23698958,1770441769,0.00066888,2667.757008,1000000000,70788.490000,65626
23700958,1770443769,0.00086076,2654.464800,1000000000,69788.760000,65483
23702958,1770445769,0.00082421,2657.188247,1000000000,69977.570000,65510
23704958,1770447769,0.00105203,2641.590448,1000000000,68813.140000,65343
23706958,1770449769,0.00123171,2629.783139,1000000000,67915.160000,65211
23708958,1770451769,0.00121714,2631.017194,1000000000,67987.290000,65222
23710958,1770453769,0.00115362,2635.516607,1000000000,68303.230000,65268
23712958,1770455769,0.00112068,2637.846878,1000000000,68467.940000,65292
23714958,1770457769,0.00122883,2630.540746,1000000000,67929.420000,65213
23716958,1770459769,0.00123148,2630.420118,1000000000,67916.300000,65211
23718958,1770461769,0.00123078,2630.575383,1000000000,67919.760000,65212
23720958,1770463769,0.00123567,2630.285433,1000000000,67895.550000,65208
23722958,1770465769,0.00117974,2634.222710,1000000000,68173.060000,65249
23724958,1770467769,0.00095087,2650.375668,1000000000,69326.580000,65417
23726958,1770469769,0.00104267,2644.187351,1000000000,68860.390000,65349
23728958,1770471769,0.00106290,2642.880550,1000000000,68758.300000,65335
23730958,1770473769,0.00105901,2643.196697,1000000000,68777.900000,65337
23732958,1770475769,0.00114867,2637.211313,1000000000,68327.960000,65272
23734958,1770477769,0.00098108,2648.891942,1000000000,69172.640000,65395
23736958,1770479769,0.00103068,2645.621159,1000000000,68921.010000,65358
23738958,1770481769,0.00099253,2649.258072,1000000000,69114.410000,65386
23740958,1770483769,0.00107363,2643.789356,1000000000,68704.240000,65327
23742958,1770485769,0.00105632,2645.110483,1000000000,68791.500000,65339
23744958,1770487769,0.00103255,2646.830494,1000000000,68911.570000,65357
23746958,1770489769,0.00097945,2650.578111,1000000000,69180.930000,65396
23748958,1770491769,0.00099603,2649.481230,1000000000,69096.670000,65384
23750958,1770493769,0.00098010,2650.628377,1000000000,69177.600000,65395
23752958,1770495769,0.00098154,2650.573909,1000000000,69170.310000,65394
23754958,1770497769,0.00095193,2652.646521,1000000000,69321.140000,65416
23756958,1770499769,0.00096397,2651.838385,1000000000,69259.740000,65407
23758958,1770501769,0.00097932,2650.795258,1000000000,69181.600000,65396
23760958,1770503769,0.00096789,2651.616776,1000000000,69239.770000,65404
23762958,1770505769,0.00106884,2644.725969,1000000000,68728.350000,65330
23764958,1770507769,0.00101493,2648.528833,1000000000,69000.780000,65370
23766958,1770509769,0.00099958,2649.637713,1000000000,69078.610000,65381
23768958,1770511769,0.00104600,2646.516981,1000000000,68843.560000,65347
23770958,1770513769,0.00100602,2649.323226,1000000000,69045.940000,65376
23772958,1770515769,0.00098144,2651.078681,1000000000,69170.810000,65394
23774958,1770517769,0.00097583,2651.541546,1000000000,69199.350000,65399
23776958,1770519769,0.00098791,2650.766991,1000000000,69137.910000,65390
23778958,1770521769,0.00098883,2650.729504,1000000000,69133.250000,65389
23780958,1770523769,0.00102731,2648.100512,1000000000,68938.060000,65361
23782958,1770525769,0.00101669,2648.875471,1000000000,68991.830000,65369
23784958,1770527769,0.00098821,2650.865516,1000000000,69136.400000,65389
23786958,1770529769,0.00101767,2648.847346,1000000000,68986.880000,65368
23788958,1770531769,0.00098677,2651.027156,1000000000,69143.680000,65390
23790958,1770533769,0.00099316,2650.598228,1000000000,69111.230000,65386
23792958,1770535769,0.00096986,2652.252670,1000000000,69229.720000,65403
23794958,1770537769,0.00093592,2654.624483,1000000000,69402.900000,65428
23796958,1770539769,0.00079091,2664.929348,1000000000,70150.210000,65535
23798958,1770541769,0.00078354,2665.492122,1000000000,70188.540000,65540
23800958,1770543769,0.00083497,2661.958484,1000000000,69921.910000,65502
23802958,1770545769,0.00081908,2663.094316,1000000000,70004.100000,65514
23804958,1770547769,0.00082419,2662.770361,1000000000,69977.660000,65510
23806958,1770549769,0.00075122,2667.927525,1000000000,70356.880000,65564
23808958,1770551769,0.00069305,2672.080737,1000000000,70661.390000,65608
23810958,1770553769,0.00071108,2670.840428,1000000000,70566.770000,65594
23812958,1770555769,0.00065885,2674.562281,1000000000,70841.310000,65633
23814958,1770557769,0.00063207,2676.485101,1000000000,70982.720000,65653
23816958,1770559769,0.00061268,2677.890242,1000000000,71085.370000,65667
23818958,1770561769,0.00065085,2675.206271,1000000000,70883.500000,65639
23820958,1770563769,0.00062327,2677.188580,1000000000,71029.260000,65660
23822958,1770565769,0.00067387,2673.666310,1000000000,70762.200000,65622
23824958,1770567769,0.00064808,2675.517759,1000000000,70898.120000,65641
23826958,1770569769,0.00078278,2666.082060,1000000000,70192.480000,65541
23828958,1770571769,0.00075678,2667.934381,1000000000,70327.840000,65560
23830958,1770573769,0.00072728,2670.037652,1000000000,70481.940000,65582
23832958,1770575769,0.00062565,2677.272532,1000000000,71016.690000,65658
23834958,1770577769,0.00063682,2676.516016,1000000000,70957.590000,65649
23836958,1770579769,0.00063403,2676.727641,1000000000,70972.380000,65652
23838958,1770581769,0.00066956,2674.245715,1000000000,70784.880000,65625
23840958,1770583769,0.00070644,2671.654819,1000000000,70591.110000,65598
23842958,1770585769,0.00067666,2673.778442,1000000000,70747.540000,65620
23844958,1770587769,0.00075790,2668.079739,1000000000,70322.010000,65559
23846958,1770589769,0.00071503,2671.138403,1000000000,70546.100000,65591
23848958,1770591769,0.00066735,2674.542714,1000000000,70796.550000,65627
23850958,1770593769,0.00082059,2663.931165,1000000000,69996.270000,65513
23852958,1770595769,0.00077515,2667.184593,1000000000,70232.160000,65547
23854958,1770597769,0.00082288,2663.867354,1000000000,69984.430000,65511
23856958,1770599769,0.00080855,2664.888641,1000000000,70058.650000,65522
23858958,1770601769,0.00085200,2661.894013,1000000000,69833.960000,65490
23860958,1770603769,0.00079620,2665.814871,1000000000,70122.760000,65531
23862958,1770605769,0.00075158,2668.984255,1000000000,70354.990000,65564
23864958,1770607769,0.00072837,2670.641062,1000000000,70476.270000,65581
23866958,1770609769,0.00063692,2677.217886,1000000000,70957.060000,65649
23868958,1770611769,0.00066979,2674.908928,1000000000,70783.700000,65625
23870958,1770613769,0.00069946,2672.823774,1000000000,70627.720000,65603
23872958,1770615769,0.00067419,2674.620037,1000000000,70760.520000,65622
23874958,1770617769,0.00071086,2672.044471,1000000000,70567.930000,65594
23876958,1770619769,0.00075700,2668.813729,1000000000,70326.690000,65560
23878958,1770621769,0.00073338,2670.498759,1000000000,70450.040000,65578
23880958,1770623769,0.00078288,2667.032145,1000000000,70191.980000,65541
23882958,1770625769,0.00085306,2662.129108,1000000000,69828.470000,65489
23884958,1770627769,0.00088745,2659.768317,1000000000,69651.380000,65464
23886958,1770629769,0.00090682,2658.434079,1000000000,69551.920000,65449
23888958,1770631769,0.00095870,2654.847717,1000000000,69286.640000,65411
23890958,1770633769,0.00116840,2640.460628,1000000000,68229.530000,65257
23892958,1770635769,0.00113308,2642.899614,1000000000,68405.880000,65283
23894958,1770637769,0.00110035,2645.152600,1000000000,68569.920000,65307
23896958,1770639769,0.00104716,2648.815828,1000000000,68837.700000,65346
23898958,1770641769,0.00105284,2648.432041,1000000000,68809.040000,65342
23900958,1770643769,0.00102560,2650.320809,1000000000,68946.720000,65362
23902958,1770645769,0.00111368,2644.283148,1000000000,68503.020000,65297
23904958,1770647769,0.00112848,2643.318796,1000000000,68428.880000,65287
23906958,1770649769,0.00093736,2656.572178,1000000000,69395.540000,65427
23908958,1770651769,0.00096407,2654.759350,1000000000,69259.220000,65407
23910958,1770653769,0.00102081,2650.868147,1000000000,68970.980000,65365
23912958,1770655769,0.00082286,2664.663584,1000000000,69984.560000,65511
23914958,1770657769,0.00085153,2662.683372,1000000000,69836.350000,65490
23916958,1770659769,0.00072366,2671.715924,1000000000,70500.910000,65585
23918958,1770661769,0.00082635,2664.570276,1000000000,69966.480000,65509
23920958,1770663769,0.00080388,2666.179605,1000000000,70082.870000,65525
23922958,1770665769,0.00070877,2672.907644,1000000000,70578.900000,65596
23924958,1770667769,0.00066685,2675.920108,1000000000,70799.160000,65627
23926958,1770669769,0.00072443,2671.896757,1000000000,70496.880000,65584
23928958,1770671769,0.00077827,2668.129964,1000000000,70215.920000,65544
23930958,1770673769,0.00085937,2662.481266,1000000000,69795.900000,65484
23932958,1770675769,0.00077726,2668.255118,1000000000,70221.180000,65545
23934958,1770677769,0.00078782,2667.526391,1000000000,70166.290000,65537
23936958,1770679769,0.00080446,2666.371591,1000000000,70079.880000,65525
23938958,1770681769,0.00083662,2664.131941,1000000000,69913.380000,65501
23940958,1770683769,0.00087515,2661.477613,1000000000,69714.660000,65473
23942958,1770685769,0.00085287,2663.044265,1000000000,69829.460000,65489
23944958,1770687769,0.00078400,2667.883287,1000000000,70186.140000,65540
23946958,1770689769,0.00080457,2666.453717,1000000000,70079.290000,65525
23948958,1770691769,0.00084463,2663.666038,1000000000,69871.970000,65495
23950958,1770693769,0.00093111,2657.654771,1000000000,69427.530000,65431
23952958,1770695769,0.00095603,2655.950954,1000000000,69300.220000,65413
23954958,1770697769,0.00089925,2659.909210,1000000000,69590.780000,65455
23956958,1770699769,0.00092011,2658.474172,1000000000,69483.800000,65440
23958958,1770701769,0.00095668,2655.944474,1000000000,69296.930000,65413
23960958,1770703769,0.00098153,2654.243470,1000000000,69170.330000,65394
23962958,1770705769,0.00104279,2650.036194,1000000000,68859.810000,65349
23964958,1770707769,0.00107148,2648.094250,1000000000,68715.070000,65328
23966958,1770709769,0.00106458,2648.577002,1000000000,68749.850000,65333
23968958,1770711769,0.00107966,2647.547911,1000000000,68673.920000,65322
23970958,1770713769,0.00102701,2651.180504,1000000000,68939.570000,65361
23972958,1770715769,0.00100605,2652.653621,1000000000,69045.800000,65376
23974958,1770717769,0.00102855,2651.107987,1000000000,68931.780000,65360
23976958,1770719769,0.00104258,2650.146683,1000000000,68860.850000,65349
23978958,1770721769,0.00107775,2647.734387,1000000000,68683.510000,65324
23980958,1770723769,0.00109934,2646.271291,1000000000,68574.990000,65308
23982958,1770725769,0.00112179,2644.749655,1000000000,68462.420000,65291
23984958,1770727769,0.00115481,2642.502073,1000000000,68297.320000,65267
23986958,1770729769,0.00113091,2644.149292,1000000000,68416.730000,65285
23988958,1770731769,0.00106968,2648.361931,1000000000,68724.140000,65330
23990958,1770733769,0.00100680,2652.714746,1000000000,69041.970000,65376
23992958,1770735769,0.00115874,2642.349539,1000000000,68277.720000,65264
23994958,1770737769,0.00099398,2653.726770,1000000000,69107.070000,65385
23996958,1770739769,0.00104161,2650.479095,1000000000,68865.770000,65350
23998958,1770741769,0.00094773,2657.029413,1000000000,69342.610000,65419
24000958,1770743769,0.00099356,2653.892326,1000000000,69109.190000,65385
24002958,1770745769,0.00089019,2661.113498,1000000000,69637.320000,65462
24004958,1770747769,0.00100162,2653.423013,1000000000,69068.280000,65380
24006958,1770749769,0.00107813,2648.204530,1000000000,68681.580000,65323
24008958,1770751769,0.00110393,2646.482628,1000000000,68551.960000,65305
