block,timestamp,amount0,amount1,total_supply,price,tick
24034958,1770777769,0.03231123,44.865098,1000000000,68768.690000,65336
24036958,1770779769,0.03232570,43.889232,1000000000,68340.820000,65274
24038958,1770781769,0.03232885,43.706624,1000000000,68248.380000,65260
24040958,1770783769,0.03234337,42.742987,1000000000,67823.950000,65198
24042958,1770785769,0.03236211,41.529243,1000000000,67281.790000,65118
24044958,1770787769,0.03235699,41.893571,1000000000,67429.260000,65139
24046958,1770789769,0.03236308,41.500665,1000000000,67254.060000,65113
24048958,1770791769,0.03237565,40.718161,1000000000,66894.370000,65060
24050958,1770793769,0.03238448,40.161069,1000000000,66643.410000,65022
24052958,1770795769,0.03237607,40.754486,1000000000,66882.500000,65058
24054958,1770797769,0.03238378,40.264204,1000000000,66663.180000,65025
24056958,1770799769,0.03237964,40.564371,1000000000,66780.810000,65043
24058958,1770801769,0.03238506,40.213858,1000000000,66626.850000,65020
24060958,1770803769,0.03238583,40.170498,1000000000,66605.210000,65016
24062958,1770805769,0.03238450,40.270472,1000000000,66642.820000,65022
24064958,1770807769,0.03239260,39.753518,1000000000,66413.970000,64988
24066958,1770809769,0.03238022,40.593270,1000000000,66764.320000,65040
24068958,1770811769,0.03237071,41.241095,1000000000,67035.390000,65081
24070958,1770813769,0.03237628,40.887062,1000000000,66876.480000,65057
24072958,1770815769,0.03238210,40.512213,1000000000,66711.010000,65032
24074958,1770817769,0.03236972,41.424360,1000000000,67063.650000,65085
24076958,1770819769,0.03234420,43.280650,1000000000,67799.730000,65194
24078958,1770821769,0.03238205,40.873489,1000000000,66712.280000,65032
24080958,1770823769,0.03240767,39.336127,1000000000,65991.000000,64924
24082958,1770825769,0.03239305,40.385587,1000000000,66401.110000,64986
24084958,1770827769,0.03239944,40.040993,1000000000,66221.400000,64959
24086958,1770829769,0.03240751,39.558643,1000000000,65995.570000,64924
24088958,1770831769,0.03239154,40.708138,1000000000,66443.840000,64992
24090958,1770833769,0.03239443,40.576935,1000000000,66362.370000,64980
24092958,1770835769,0.03237343,42.051441,1000000000,66957.590000,65069
24094958,1770837769,0.03236075,43.045229,1000000000,67320.970000,65123
24096958,1770839769,0.03235923,43.210022,1000000000,67364.750000,65130
24098958,1770841769,0.03236908,42.602013,1000000000,67082.050000,65088
24100958,1770843769,0.03236242,43.094793,1000000000,67273.000000,65116
24102958,1770845769,0.03233957,44.721110,1000000000,67934.580000,65214
24104958,1770847769,0.03235087,43.996644,1000000000,67606.140000,65166
24106958,1770849769,0.03235912,43.498142,1000000000,67367.960000,65130
24108958,1770851769,0.03236731,42.996263,1000000000,67132.600000,65095
24110958,1770853769,0.03237874,42.300278,1000000000,66806.400000,65047
24112958,1770855769,0.03236709,43.113321,1000000000,67138.980000,65096
24114958,1770857769,0.03236069,43.580550,1000000000,67322.820000,65124
24116958,1770859769,0.03235196,44.215781,1000000000,67574.530000,65161
24118958,1770861769,0.03235729,43.888399,1000000000,67420.690000,65138
24120958,1770863769,0.03235682,43.963993,1000000000,67434.280000,65140
24122958,1770865769,0.03236324,43.546771,1000000000,67249.310000,65113
24124958,1770867769,0.03236430,43.485058,1000000000,67219.070000,65108
24126958,1770869769,0.03235887,43.859928,1000000000,67375.040000,65131
24128958,1770871769,0.03237148,43.048551,1000000000,67013.390000,65078
24130958,1770873769,0.03238411,42.241706,1000000000,66653.870000,65024
24132958,1770875769,0.03237594,42.814648,1000000000,66886.020000,65059
24134958,1770877769,0.03236935,43.277035,1000000000,67074.320000,65087
24136958,1770879769,0.03237769,42.740957,1000000000,66836.180000,65051
24138958,1770881769,0.03237236,43.116796,1000000000,66988.170000,65074
24140958,1770883769,0.03236949,43.329302,1000000000,67070.380000,65086
24142958,1770885769,0.03237848,42.746629,1000000000,66813.700000,65048
24144958,1770887769,0.03237311,43.115082,1000000000,66966.890000,65071
24146958,1770889769,0.03236555,43.633316,1000000000,67183.040000,65103
24148958,1770891769,0.03236145,43.928563,1000000000,67301.000000,65120
24150958,1770893769,0.03234960,44.763961,1000000000,67643.020000,65171
24152958,1770895769,0.03233876,45.545442,1000000000,67958.180000,65218
24154958,1770897769,0.03234338,45.245567,1000000000,67823.640000,65198
24156958,1770899769,0.03234774,44.967021,1000000000,67696.780000,65179
24158958,1770901769,0.03235330,44.610625,1000000000,67535.990000,65155
24160958,1770903769,0.03234586,45.180276,1000000000,67751.460000,65187
24162958,1770905769,0.03234701,45.167704,1000000000,67718.190000,65182
24164958,1770907769,0.03235614,44.665407,1000000000,67453.770000,65143
24166958,1770909769,0.03234953,45.285809,1000000000,67645.030000,65171
24168958,1770911769,0.03237249,43.841109,1000000000,66984.420000,65073
24170958,1770913769,0.03240839,41.578808,1000000000,65970.920000,64921
24172958,1770915769,0.03241708,41.121183,1000000000,65728.950000,64884
24174958,1770917769,0.03241429,41.358984,1000000000,65806.490000,64896
24176958,1770919769,0.03242312,40.823282,1000000000,65561.590000,64858
24178958,1770921769,0.03243191,40.267379,1000000000,65319.460000,64821
24180958,1770923769,0.03243071,40.360660,1000000000,65352.400000,64827
24182958,1770925769,0.03241134,41.652483,1000000000,65888.720000,64908
24184958,1770927769,0.03242198,40.968730,1000000000,65593.280000,64863
24186958,1770929769,0.03243257,40.287814,1000000000,65301.290000,64819
24188958,1770931769,0.03242869,40.551429,1000000000,65408.060000,64835
24190958,1770933769,0.03242058,41.092105,1000000000,65632.110000,64869
24192958,1770935769,0.03241529,41.448759,1000000000,65778.860000,64892
24194958,1770937769,0.03239894,42.568073,1000000000,66235.570000,64961
24196958,1770939769,0.03240313,42.309030,1000000000,66117.900000,64943
24198958,1770941769,0.03239920,42.586812,1000000000,66228.200000,64960
24200958,1770943769,0.03241427,41.622522,1000000000,65807.080000,64896
24202958,1770945769,0.03240541,42.224127,1000000000,66054.150000,64933
24204958,1770947769,0.03239925,42.662381,1000000000,66226.670000,64959
24206958,1770949769,0.03239325,43.082883,1000000000,66395.440000,64985
24208958,1770951769,0.03238950,43.349090,1000000000,66501.400000,65001
24210958,1770953769,0.03238977,43.349848,1000000000,66493.800000,65000
24212958,1770955769,0.03239689,42.892419,1000000000,66293.070000,64969
24214958,1770957769,0.03239751,42.867351,1000000000,66275.650000,64967
24216958,1770959769,0.03240252,42.543311,1000000000,66134.970000,64946
24218958,1770961769,0.03239800,42.852181,1000000000,66261.910000,64965
24220958,1770963769,0.03240470,42.418649,1000000000,66074.160000,64936
24222958,1770965769,0.03240748,42.244903,1000000000,65996.390000,64925
24224958,1770967769,0.03239718,42.948666,1000000000,66284.990000,64968
24226958,1770969769,0.03240549,42.423739,1000000000,66051.970000,64933
24228958,1770971769,0.03239830,42.927628,1000000000,66253.600000,64963
24230958,1770973769,0.03238777,43.655043,1000000000,66550.360000,65008
24232958,1770975769,0.03238437,43.907025,1000000000,66646.390000,65023
24234958,1770977769,0.03238307,44.010005,1000000000,66683.370000,65028
24236958,1770979769,0.03237905,44.302242,1000000000,66797.560000,65045
24238958,1770981769,0.03238312,44.050802,1000000000,66681.960000,65028
24240958,1770983769,0.03237478,44.636947,1000000000,66919.070000,65063
24242958,1770985769,0.03237767,44.460520,1000000000,66836.890000,65051
24244958,1770987769,0.03237600,44.580212,1000000000,66884.360000,65058
24246958,1770989769,0.03236473,45.400167,1000000000,67206.640000,65106
24248958,1770991769,0.03237283,44.901402,1000000000,66974.930000,65072
24250958,1770993769,0.03238116,44.467746,1000000000,66737.480000,65036
24252958,1770995769,0.03233127,48.045205,1000000000,68177.430000,65250
24254958,1770997769,0.03232937,48.296672,1000000000,68232.920000,65258
24256958,1770999769,0.03231672,49.234691,1000000000,68606.080000,65312
24258958,1771001769,0.03231048,49.718889,1000000000,68791.170000,65339
24260958,1771003769,0.03231485,49.459968,1000000000,68661.230000,65320
24262958,1771005769,0.03231423,49.524592,1000000000,68679.810000,65323
24264958,1771007769,0.03230962,49.865887,1000000000,68816.610000,65343
24266958,1771009769,0.03231224,49.698886,1000000000,68738.820000,65332
24268958,1771011769,0.03231700,49.389403,1000000000,68597.790000,65311
24270958,1771013769,0.03231859,49.289720,1000000000,68550.770000,65304
24272958,1771015769,0.03232030,49.191461,1000000000,68500.200000,65297
24274958,1771017769,0.03231695,49.431131,1000000000,68599.240000,65311
24276958,1771019769,0.03231996,49.235501,1000000000,68510.060000,65298
24278958,1771021769,0.03232145,49.160755,1000000000,68466.070000,65292
24280958,1771023769,0.03231889,49.339631,1000000000,68541.850000,65303
24282958,1771025769,0.03231890,49.343838,1000000000,68541.490000,65303
24284958,1771027769,0.03232033,49.248707,1000000000,68499.230000,65297
24286958,1771029769,0.03231780,49.435501,1000000000,68574.050000,65308
24288958,1771031769,0.03231519,49.623331,1000000000,68651.430000,65319
24290958,1771033769,0.03231707,49.498385,1000000000,68595.690000,65311
24292958,1771035769,0.03231755,49.466457,1000000000,68581.510000,65309
24294958,1771037769,0.03231755,49.466610,1000000000,68581.530000,65309
24296958,1771039769,0.03231696,49.507785,1000000000,68598.950000,65311
24298958,1771041769,0.03231457,49.674178,1000000000,68669.790000,65322
24300958,1771043769,0.03231688,49.517333,1000000000,68601.110000,65312
24302958,1771045769,0.03231908,49.372470,1000000000,68536.210000,65302
24304958,1771047769,0.03231906,49.373636,1000000000,68536.660000,65302
24306958,1771049769,0.03232059,49.271100,1000000000,68491.660000,65296
24308958,1771051769,0.03231854,49.413987,1000000000,68552.210000,65305
24310958,1771053769,0.03231825,49.437009,1000000000,68560.600000,65306
24312958,1771055769,0.03230643,50.268768,1000000000,68911.680000,65357
24314958,1771057769,0.03229900,50.792149,1000000000,69133.560000,65389
24316958,1771059769,0.03229091,51.361037,1000000000,69376.400000,65424
24318958,1771061769,0.03229570,51.036486,1000000000,69232.490000,65403
24320958,1771063769,0.03229696,50.954622,1000000000,69194.580000,65398
24322958,1771065769,0.03229666,50.978489,1000000000,69203.710000,65399
24324958,1771067769,0.03228484,51.811646,1000000000,69559.480000,65450
24326958,1771069769,0.03227758,52.372124,1000000000,69779.330000,65482
24328958,1771071769,0.03227056,52.926586,1000000000,69993.160000,65513
24330958,1771073769,0.03228840,51.712770,1000000000,69452.110000,65435
24332958,1771075769,0.03230581,50.557166,1000000000,68930.190000,65360
24334958,1771077769,0.03230010,50.982829,1000000000,69100.490000,65384
24336958,1771079769,0.03229797,51.148315,1000000000,69164.350000,65393
24338958,1771081769,0.03229186,51.578726,1000000000,69347.690000,65420
24340958,1771083769,0.03228777,51.877683,1000000000,69471.050000,65438
24342958,1771085769,0.03229406,51.447761,1000000000,69281.550000,65410
24344958,1771087769,0.03229364,51.498251,1000000000,69294.390000,65412
24346958,1771089769,0.03228680,51.988146,1000000000,69500.160000,65442
24348958,1771091769,0.03228992,51.781618,1000000000,69406.220000,65428
24350958,1771093769,0.03228859,51.880727,1000000000,69446.350000,65434
24352958,1771095769,0.03228951,51.822640,1000000000,69418.690000,65430
24354958,1771097769,0.03228587,52.096096,1000000000,69528.270000,65446
24356958,1771099769,0.03228500,52.169164,1000000000,69554.640000,65450
24358958,1771101769,0.03228342,52.293530,1000000000,69602.380000,65457
24360958,1771103769,0.03227438,52.939147,1000000000,69876.590000,65496
24362958,1771105769,0.03228642,52.117074,1000000000,69511.710000,65444
24364958,1771107769,0.03228559,52.183261,1000000000,69536.870000,65447
24366958,1771109769,0.03228043,52.551613,1000000000,69692.880000,65470
24368958,1771111769,0.03228785,52.047331,1000000000,69468.720000,65437
24370958,1771113769,0.03228642,52.147928,1000000000,69511.810000,65444
24372958,1771115769,0.03228923,51.958752,1000000000,69427.000000,65431
24374958,1771117769,0.03228585,52.205562,1000000000,69528.990000,65446
24376958,1771119769,0.03229324,51.717350,1000000000,69306.450000,65414
24378958,1771121769,0.03229634,51.530891,1000000000,69213.310000,65401
24380958,1771123769,0.03229734,51.479471,1000000000,69183.340000,65396
24382958,1771125769,0.03229592,51.582102,1000000000,69225.880000,65402
24384958,1771127769,0.03228407,52.444494,1000000000,69582.590000,65454
24386958,1771129769,0.03227583,53.062375,1000000000,69832.490000,65490
24388958,1771131769,0.03227613,53.051734,1000000000,69823.360000,65488
24390958,1771133769,0.03227313,53.269943,1000000000,69914.660000,65501
24392958,1771135769,0.03227409,53.209623,1000000000,69885.470000,65497
24394958,1771137769,0.03226906,53.571497,1000000000,70038.860000,65519
24396958,1771139769,0.03226697,53.725607,1000000000,70102.530000,65528
24398958,1771141769,0.03225891,54.310369,1000000000,70349.750000,65563
24400958,1771143769,0.03225803,54.379489,1000000000,70376.700000,65567
24402958,1771145769,0.03226968,53.583349,1000000000,70019.730000,65516
24404958,1771147769,0.03226487,53.928812,1000000000,70166.890000,65537
24406958,1771149769,0.03226782,53.728479,1000000000,70076.540000,65525
24408958,1771151769,0.03226955,53.619678,1000000000,70023.950000,65517
24410958,1771153769,0.03226736,53.777302,1000000000,70090.790000,65527
24412958,1771155769,0.03227112,53.518068,1000000000,69976.070000,65510
24414958,1771157769,0.03227515,53.245413,1000000000,69853.080000,65493
24416958,1771159769,0.03227819,53.054768,1000000000,69760.750000,65479
24418958,1771161769,0.03229951,51.638286,1000000000,69118.220000,65387
24420958,1771163769,0.03231816,50.397458,1000000000,68563.440000,65306
24422958,1771165769,0.03231261,50.805486,1000000000,68727.920000,65330
24424958,1771167769,0.03230791,51.152729,1000000000,68867.480000,65350
24426958,1771169769,0.03231443,50.719092,1000000000,68673.700000,65322
24428958,1771171769,0.03231773,50.517439,1000000000,68576.240000,65308
24430958,1771173769,0.03231438,50.769915,1000000000,68675.390000,65323
24432958,1771175769,0.03231542,50.714542,1000000000,68644.370000,65318
24434958,1771177769,0.03233823,49.222044,1000000000,67973.810000,65220
24436958,1771179769,0.03232441,50.197059,1000000000,68378.890000,65279
24438958,1771181769,0.03233376,49.599820,1000000000,68104.460000,65239
24440958,1771183769,0.03233254,49.727193,1000000000,68140.170000,65244
24442958,1771185769,0.03234091,49.186430,1000000000,67895.560000,65208
24444958,1771187769,0.03233200,49.819617,1000000000,68155.790000,65247
24446958,1771189769,0.03232751,50.143965,1000000000,68287.600000,65266
24448958,1771191769,0.03232380,50.412477,1000000000,68396.880000,65282
24450958,1771193769,0.03232009,50.683321,1000000000,68506.310000,65298
24452958,1771195769,0.03231467,51.072643,1000000000,68666.740000,65321
24454958,1771197769,0.03233312,49.859018,1000000000,68123.240000,65242
24456958,1771199769,0.03232446,50.474036,1000000000,68377.570000,65279
