block,timestamp,amount0,amount1,total_supply,price,tick
23670958,1770413769,0.03162022,60.336145,1000000000,69868.600000,65495
23672958,1770415769,0.03158636,62.793477,1000000000,70313.770000,65558
23674958,1770417769,0.03155396,65.219373,1000000000,70743.680000,65619
23676958,1770419769,0.03155774,65.110369,1000000000,70693.340000,65612
23678958,1770421769,0.03157829,63.846026,1000000000,70420.510000,65573
23680958,1770423769,0.03160870,61.907484,1000000000,70019.570000,65516
23682958,1770425769,0.03162233,61.144627,1000000000,69841.070000,65491
23684958,1770427769,0.03162456,61.102447,1000000000,69811.950000,65487
23686958,1770429769,0.03159623,63.203900,1000000000,70183.550000,65540
23688958,1770431769,0.03159560,63.323570,1000000000,70191.880000,65541
23690958,1770433769,0.03160388,62.834115,1000000000,70082.940000,65525
23692958,1770435769,0.03158399,64.348732,1000000000,70345.040000,65563
23694958,1770437769,0.03154912,66.912847,1000000000,70808.240000,65628
23696958,1770439769,0.03157855,64.965030,1000000000,70417.080000,65573
23698958,1770441769,0.03155060,67.021091,1000000000,70788.490000,65626
23700958,1770443769,0.03162633,61.892574,1000000000,69788.760000,65483
23702958,1770445769,0.03161190,63.069761,1000000000,69977.570000,65510
23704958,1770447769,0.03170182,57.041603,1000000000,68813.140000,65343
23706958,1770449769,0.03177274,52.669593,1000000000,67915.160000,65211
23708958,1770451769,0.03176699,53.304600,1000000000,67987.290000,65222
23710958,1770453769,0.03174192,55.183836,1000000000,68303.230000,65268
23712958,1770455769,0.03172892,56.150525,1000000000,68467.940000,65292
23714958,1770457769,0.03177160,53.308743,1000000000,67929.420000,65213
23716958,1770459769,0.03177265,53.297101,1000000000,67916.300000,65211
23718958,1770461769,0.03177237,53.423624,1000000000,67919.760000,65212
23720958,1770463769,0.03177430,53.334805,1000000000,67895.550000,65208
23722958,1770465769,0.03175223,54.968739,1000000000,68173.060000,65249
23724958,1770467769,0.03166189,61.597316,1000000000,69326.580000,65417
23726958,1770469769,0.03169813,59.248622,1000000000,68860.390000,65349
23728958,1770471769,0.03170611,58.784385,1000000000,68758.300000,65335
23730958,1770473769,0.03170458,58.938722,1000000000,68777.900000,65337
23732958,1770475769,0.03173997,56.673705,1000000000,68327.960000,65272
23734958,1770477769,0.03167382,61.380035,1000000000,69172.640000,65395
23736958,1770479769,0.03169340,60.182419,1000000000,68921.010000,65358
23738958,1770481769,0.03167834,62.225584,1000000000,69114.410000,65386
23740958,1770483769,0.03171035,60.139610,1000000000,68704.240000,65327
23742958,1770485769,0.03170352,60.740246,1000000000,68791.500000,65339
23744958,1770487769,0.03169413,61.469604,1000000000,68911.570000,65357
23746958,1770489769,0.03167318,62.997967,1000000000,69180.930000,65396
23748958,1770491769,0.03167972,62.594839,1000000000,69096.670000,65384
23750958,1770493769,0.03167343,63.075643,1000000000,69177.600000,65395
23752958,1770495769,0.03167400,63.081182,1000000000,69170.310000,65394
23754958,1770497769,0.03166232,63.912899,1000000000,69321.140000,65416
23756958,1770499769,0.03166707,63.609744,1000000000,69259.740000,65407
23758958,1770501769,0.03167312,63.209600,1000000000,69181.600000,65396
23760958,1770503769,0.03166861,63.552426,1000000000,69239.770000,65404
23762958,1770505769,0.03170846,60.877106,1000000000,68728.350000,65330
23764958,1770507769,0.03168718,62.432463,1000000000,69000.780000,65370
23766958,1770509769,0.03168112,62.900073,1000000000,69078.610000,65381
23768958,1770511769,0.03169944,61.717110,1000000000,68843.560000,65347
23770958,1770513769,0.03168366,62.854722,1000000000,69045.940000,65376
23772958,1770515769,0.03167396,63.581838,1000000000,69170.810000,65394
23774958,1770517769,0.03167175,63.809798,1000000000,69199.350000,65399
23776958,1770519769,0.03167652,63.540998,1000000000,69137.910000,65390
23778958,1770521769,0.03167688,63.541880,1000000000,69133.250000,65389
23780958,1770523769,0.03169207,62.521179,1000000000,68938.060000,65361
23782958,1770525769,0.03168788,62.852867,1000000000,68991.830000,65369
23784958,1770527769,0.03167663,63.651956,1000000000,69136.400000,65389
23786958,1770529769,0.03168826,62.865542,1000000000,68986.880000,65368
23788958,1770531769,0.03167607,63.753657,1000000000,69143.680000,65390
23790958,1770533769,0.03167859,63.591927,1000000000,69111.230000,65386
23792958,1770535769,0.03166939,64.271009,1000000000,69229.720000,65403
23794958,1770537769,0.03165600,65.218777,1000000000,69402.900000,65428
23796958,1770539769,0.03159876,69.398852,1000000000,70150.210000,65535
23798958,1770541769,0.03159585,69.648364,1000000000,70188.540000,65540
23800958,1770543769,0.03161615,68.295609,1000000000,69921.910000,65502
23802958,1770545769,0.03160988,68.758730,1000000000,70004.100000,65514
23804958,1770547769,0.03161190,68.651140,1000000000,69977.660000,65510
23806958,1770549769,0.03158310,70.708972,1000000000,70356.880000,65564
23808958,1770551769,0.03156014,72.379493,1000000000,70661.390000,65608
23810958,1770553769,0.03156726,71.910053,1000000000,70566.770000,65594
23812958,1770555769,0.03154664,73.396650,1000000000,70841.310000,65633
23814958,1770557769,0.03153607,74.169825,1000000000,70982.720000,65653
23816958,1770559769,0.03152842,74.741151,1000000000,71085.370000,65667
23818958,1770561769,0.03154348,73.697521,1000000000,70883.500000,65639
23820958,1770563769,0.03153260,74.495190,1000000000,71029.260000,65660
23822958,1770565769,0.03155257,73.144334,1000000000,70762.200000,65622
23824958,1770567769,0.03154239,73.890132,1000000000,70898.120000,65641
23826958,1770569769,0.03159555,70.206106,1000000000,70192.480000,65541
23828958,1770571769,0.03158529,70.952874,1000000000,70327.840000,65560
23830958,1770573769,0.03157365,71.798828,1000000000,70481.940000,65582
23832958,1770575769,0.03153354,74.681255,1000000000,71016.690000,65658
23834958,1770577769,0.03153795,74.404960,1000000000,70957.590000,65649
23836958,1770579769,0.03153684,74.496389,1000000000,70972.380000,65652
23838958,1770581769,0.03155087,73.539173,1000000000,70784.880000,65625
23840958,1770583769,0.03156542,72.526097,1000000000,70591.110000,65598
23842958,1770585769,0.03155367,73.375782,1000000000,70747.540000,65620
23844958,1770587769,0.03158573,71.145826,1000000000,70322.010000,65559
23846958,1770589769,0.03156881,72.376496,1000000000,70546.100000,65591
23848958,1770591769,0.03154999,73.741216,1000000000,70796.550000,65627
23850958,1770593769,0.03161048,69.659650,1000000000,69996.270000,65513
23852958,1770595769,0.03159254,70.984442,1000000000,70232.160000,65547
23854958,1770597769,0.03161138,69.692728,1000000000,69984.430000,65511
23856958,1770599769,0.03160573,70.106792,1000000000,70058.650000,65522
23858958,1770601769,0.03162287,68.951432,1000000000,69833.960000,65490
23860958,1770603769,0.03160085,70.508771,1000000000,70122.760000,65531
23862958,1770605769,0.03158324,71.781128,1000000000,70354.990000,65564
23864958,1770607769,0.03157408,72.448475,1000000000,70476.270000,65581
23866958,1770609769,0.03153799,75.111138,1000000000,70957.060000,65649
23868958,1770611769,0.03155096,74.211988,1000000000,70783.700000,65625
23870958,1770613769,0.03156267,73.396780,1000000000,70627.720000,65603
23872958,1770615769,0.03155270,74.111734,1000000000,70760.520000,65622
23874958,1770617769,0.03156717,73.104643,1000000000,70567.930000,65594
23876958,1770619769,0.03158538,71.841610,1000000000,70326.690000,65560
23878958,1770621769,0.03157606,72.520096,1000000000,70450.040000,65578
23880958,1770623769,0.03159559,71.160277,1000000000,70191.980000,65541
23882958,1770625769,0.03162329,69.231504,1000000000,69828.470000,65489
23884958,1770627769,0.03163687,68.322480,1000000000,69651.380000,65464
23886958,1770629769,0.03164451,67.804416,1000000000,69551.920000,65449
23888958,1770631769,0.03166498,66.397811,1000000000,69286.640000,65411
23890958,1770633769,0.03174775,60.738529,1000000000,68229.530000,65257
23892958,1770635769,0.03173381,61.716844,1000000000,68405.880000,65283
23894958,1770637769,0.03172089,62.612808,1000000000,68569.920000,65307
23896958,1770639769,0.03169990,64.064310,1000000000,68837.700000,65346
23898958,1770641769,0.03170214,63.917034,1000000000,68809.040000,65342
23900958,1770643769,0.03169139,64.670073,1000000000,68946.720000,65362
23902958,1770645769,0.03172616,62.296591,1000000000,68503.020000,65297
23904958,1770647769,0.03173200,61.945660,1000000000,68428.880000,65287
23906958,1770649769,0.03165657,67.226957,1000000000,69395.540000,65427
23908958,1770651769,0.03166711,66.534987,1000000000,69259.220000,65407
23910958,1770653769,0.03168950,65.017406,1000000000,68970.980000,65365
23912958,1770655769,0.03161137,70.487894,1000000000,69984.560000,65511
23914958,1770657769,0.03162269,69.721211,1000000000,69836.350000,65490
23916958,1770659769,0.03157222,73.322417,1000000000,70500.910000,65585
23918958,1770661769,0.03161275,70.542554,1000000000,69966.480000,65509
23920958,1770663769,0.03160388,71.199671,1000000000,70082.870000,65525
23922958,1770665769,0.03156634,73.878417,1000000000,70578.900000,65596
23924958,1770667769,0.03154980,75.097374,1000000000,70799.160000,65627
23926958,1770669769,0.03157252,73.536108,1000000000,70496.880000,65584
23928958,1770671769,0.03159377,72.062487,1000000000,70215.920000,65544
23930958,1770673769,0.03162578,69.850529,1000000000,69795.900000,65484
23932958,1770675769,0.03159338,72.144667,1000000000,70221.180000,65545
23934958,1770677769,0.03159754,71.864467,1000000000,70166.290000,65537
23936958,1770679769,0.03160411,71.416110,1000000000,70079.880000,65525
23938958,1770681769,0.03161680,70.538905,1000000000,69913.380000,65501
23940958,1770683769,0.03163201,69.512801,1000000000,69714.660000,65473
23942958,1770685769,0.03162322,70.138550,1000000000,69829.460000,65489
23944958,1770687769,0.03159603,72.059141,1000000000,70186.140000,65540
23946958,1770689769,0.03160416,71.503060,1000000000,70079.290000,65525
23948958,1770691769,0.03161997,70.412106,1000000000,69871.970000,65495
23950958,1770693769,0.03165410,68.046679,1000000000,69427.530000,65431
23952958,1770695769,0.03166393,67.389362,1000000000,69300.220000,65413
23954958,1770697769,0.03164152,68.960590,1000000000,69590.780000,65455
23956958,1770699769,0.03164976,68.403841,1000000000,69483.800000,65440
23958958,1770701769,0.03166419,67.409939,1000000000,69296.930000,65413
23960958,1770703769,0.03167400,66.750578,1000000000,69170.330000,65394
23962958,1770705769,0.03169817,65.102250,1000000000,68859.810000,65349
23964958,1770707769,0.03170950,64.355058,1000000000,68715.070000,65328
23966958,1770709769,0.03170678,64.550605,1000000000,68749.850000,65333
23968958,1770711769,0.03171273,64.148620,1000000000,68673.920000,65322
23970958,1770713769,0.03169195,65.588720,1000000000,68939.570000,65361
23972958,1770715769,0.03168367,66.186270,1000000000,69045.800000,65376
23974958,1770717769,0.03169256,65.580437,1000000000,68931.780000,65360
23976958,1770719769,0.03169809,65.204159,1000000000,68860.850000,65349
23978958,1770721769,0.03171197,64.255873,1000000000,68683.510000,65324
23980958,1770723769,0.03172049,63.689584,1000000000,68574.990000,65308
23982958,1770725769,0.03172935,63.098973,1000000000,68462.420000,65291
23984958,1770727769,0.03174239,62.218259,1000000000,68297.320000,65267
23986958,1770729769,0.03173296,62.876714,1000000000,68416.730000,65285
23988958,1770731769,0.03170879,64.547834,1000000000,68724.140000,65330
23990958,1770733769,0.03168397,66.278951,1000000000,69041.970000,65376
23992958,1770735769,0.03174394,62.228105,1000000000,68277.720000,65264
23994958,1770737769,0.03167891,66.754728,1000000000,69107.070000,65385
23996958,1770739769,0.03169771,65.495982,1000000000,68865.770000,65350
23998958,1770741769,0.03166066,68.119265,1000000000,69342.610000,65419
24000958,1770743769,0.03167875,66.902824,1000000000,69109.190000,65385
24002958,1770745769,0.03163795,69.783002,1000000000,69637.320000,65462
24004958,1770747769,0.03168193,66.770465,1000000000,69068.280000,65380
24006958,1770749769,0.03171213,64.741960,1000000000,68681.580000,65323
24008958,1770751769,0.03172231,64.091331,1000000000,68551.960000,65305
24010958,1770753769,0.03169851,65.757912,1000000000,68855.570000,65349
24012958,1770755769,0.03172977,63.635125,1000000000,68457.170000,65291
24014958,1770757769,0.03170806,65.138322,1000000000,68733.460000,65331
24016958,1770759769,0.03175010,62.288647,1000000000,68199.870000,65253
24018958,1770761769,0.03173184,63.553513,1000000000,68430.930000,65287
24020958,1770763769,0.03172850,63.790203,1000000000,68473.310000,65293
24022958,1770765769,0.03173458,63.386355,1000000000,68396.210000,65282
24024958,1770767769,0.03171859,64.487078,1000000000,68599.190000,65311
24026958,1770769769,0.03169090,66.416654,1000000000,68953.030000,65363
24028958,1770771769,0.03168625,66.746271,1000000000,69012.710000,65372
24030958,1770773769,0.03170786,65.268496,1000000000,68736.020000,65331
24032958,1770775769,0.03169951,65.863782,1000000000,68842.740000,65347
24034958,1770777769,0.03170530,65.478545,1000000000,68768.690000,65336
24036958,1770779769,0.03173895,63.187967,1000000000,68340.820000,65274
24038958,1770781769,0.03174626,62.720780,1000000000,68248.380000,65260
24040958,1770783769,0.03178002,60.448040,1000000000,67823.950000,65198
24042958,1770785769,0.03182361,57.556098,1000000000,67281.790000,65118
24044958,1770787769,0.03181170,58.377571,1000000000,67429.260000,65139
24046958,1770789769,0.03182585,57.441504,1000000000,67254.060000,65113
24048958,1770791769,0.03185508,55.541653,1000000000,66894.370000,65060
24050958,1770793769,0.03187562,54.203195,1000000000,66643.410000,65022
24052958,1770795769,0.03185605,55.541054,1000000000,66882.500000,65058
24054958,1770797769,0.03187399,54.367938,1000000000,66663.180000,65025
24056958,1770799769,0.03186436,55.034475,1000000000,66780.810000,65043
24058958,1770801769,0.03187697,54.204372,1000000000,66626.850000,65020
24060958,1770803769,0.03187875,54.093559,1000000000,66605.210000,65016
24062958,1770805769,0.03187566,54.310759,1000000000,66642.820000,65022
24064958,1770807769,0.03189449,53.079993,1000000000,66413.970000,64988
24066958,1770809769,0.03186571,55.012033,1000000000,66764.320000,65040
24068958,1770811769,0.03184360,56.503010,1000000000,67035.390000,65081
24070958,1770813769,0.03185654,55.654901,1000000000,66876.480000,65057
24072958,1770815769,0.03187007,54.764957,1000000000,66711.010000,65032
24074958,1770817769,0.03184130,56.774079,1000000000,67063.650000,65085
24076958,1770819769,0.03178196,60.910877,1000000000,67799.730000,65194
24078958,1770821769,0.03186997,55.130189,1000000000,66712.280000,65032
24080958,1770823769,0.03192954,51.340059,1000000000,65991.000000,64924
24082958,1770825769,0.03189555,53.671913,1000000000,66401.110000,64986
24084958,1770827769,0.03191041,52.765863,1000000000,66221.400000,64959
24086958,1770829769,0.03192916,51.576886,1000000000,65995.570000,64924
24088958,1770831769,0.03189203,54.127850,1000000000,66443.840000,64992
24090958,1770833769,0.03189875,53.742292,1000000000,66362.370000,64980
