block,timestamp,amount0,amount1,total_supply,price,tick
24154958,1770897769,0.03105058,194.938826,1000000000,67823.640000,65198
24156958,1770899769,0.03109220,192.136113,1000000000,67696.780000,65179
24158958,1770901769,0.03114511,188.577034,1000000000,67535.990000,65155
24160958,1770903769,0.03107424,193.437640,1000000000,67751.460000,65187
24162958,1770905769,0.03108516,192.762962,1000000000,67718.190000,65182
24164958,1770907769,0.03117225,186.992650,1000000000,67453.770000,65143
24166958,1770909769,0.03110921,191.424538,1000000000,67645.030000,65171
24168958,1770911769,0.03132809,176.792042,1000000000,66984.420000,65073
24170958,1770913769,0.03167025,154.170113,1000000000,65970.920000,64921
24172958,1770915769,0.03175312,148.828610,1000000000,65728.950000,64884
24174958,1770917769,0.03172651,150.632442,1000000000,65806.490000,64896
24176958,1770919769,0.03181069,145.147484,1000000000,65561.590000,64858
24178958,1770921769,0.03189439,139.689210,1000000000,65319.460000,64821
24180958,1770923769,0.03188297,140.449955,1000000000,65352.400000,64827
24182958,1770925769,0.03169835,152.585684,1000000000,65888.720000,64908
24184958,1770927769,0.03179977,145.933885,1000000000,65593.280000,64863
24186958,1770929769,0.03190069,139.341394,1000000000,65301.290000,64819
24188958,1770931769,0.03186371,141.768184,1000000000,65408.060000,64835
24190958,1770933769,0.03178641,146.842413,1000000000,65632.110000,64869
24192958,1770935769,0.03173599,150.164295,1000000000,65778.860000,64892
24194958,1770937769,0.03158015,160.490782,1000000000,66235.570000,64961
24196958,1770939769,0.03162015,157.862581,1000000000,66117.900000,64943
24198958,1770941769,0.03158265,160.361195,1000000000,66228.200000,64960
24200958,1770943769,0.03172631,150.907892,1000000000,65807.080000,64896
24202958,1770945769,0.03164186,156.493261,1000000000,66054.150000,64933
24204958,1770947769,0.03158317,160.405971,1000000000,66226.670000,64959
24206958,1770949769,0.03152598,164.221031,1000000000,66395.440000,64985
24208958,1770951769,0.03149018,166.616262,1000000000,66501.400000,65001
24210958,1770953769,0.03149275,166.464371,1000000000,66493.800000,65000
24212958,1770955769,0.03156064,161.972062,1000000000,66293.070000,64969
24214958,1770957769,0.03156655,161.596546,1000000000,66275.650000,64967
24216958,1770959769,0.03161434,158.440679,1000000000,66134.970000,64946
24218958,1770961769,0.03157121,161.304929,1000000000,66261.910000,64965
24220958,1770963769,0.03163504,157.091006,1000000000,66074.160000,64936
24222958,1770965769,0.03166156,155.349769,1000000000,65996.390000,64925
24224958,1770967769,0.03156338,161.865765,1000000000,66284.990000,64968
24226958,1770969769,0.03164260,156.648940,1000000000,66051.970000,64933
24228958,1770971769,0.03157403,161.213166,1000000000,66253.600000,64963
24230958,1770973769,0.03147367,167.905381,1000000000,66550.360000,65008
24232958,1770975769,0.03144134,170.084692,1000000000,66646.390000,65023
24234958,1770977769,0.03142891,170.929494,1000000000,66683.370000,65028
24236958,1770979769,0.03139059,173.511092,1000000000,66797.560000,65045
24238958,1770981769,0.03142938,170.942009,1000000000,66681.960000,65028
24240958,1770983769,0.03134991,176.279766,1000000000,66919.070000,65063
24242958,1770985769,0.03137741,174.457431,1000000000,66836.890000,65051
24244958,1770987769,0.03136152,175.527980,1000000000,66884.360000,65058
24246958,1770989769,0.03125410,182.794519,1000000000,67206.640000,65106
24248958,1770991769,0.03133125,177.662413,1000000000,66974.930000,65072
24250958,1770993769,0.03141074,172.472314,1000000000,66737.480000,65036
24252958,1770995769,0.03093513,204.765474,1000000000,68177.430000,65250
24254958,1770997769,0.03091710,206.117433,1000000000,68232.920000,65258
24256958,1770999769,0.03079645,214.444464,1000000000,68606.080000,65312
24258958,1771001769,0.03073697,218.586208,1000000000,68791.170000,65339
24260958,1771003769,0.03077870,215.760070,1000000000,68661.230000,65320
24262958,1771005769,0.03077272,216.191927,1000000000,68679.810000,65323
24264958,1771007769,0.03072881,219.235539,1000000000,68816.610000,65343
24266958,1771009769,0.03075377,217.532222,1000000000,68738.820000,65332
24268958,1771011769,0.03079912,214.435243,1000000000,68597.790000,65311
24270958,1771013769,0.03081427,213.405560,1000000000,68550.770000,65304
24272958,1771015769,0.03083058,212.306730,1000000000,68500.200000,65297
24274958,1771017769,0.03079865,214.505645,1000000000,68599.240000,65311
24276958,1771019769,0.03082740,212.545888,1000000000,68510.060000,65298
24278958,1771021769,0.03084160,211.600525,1000000000,68466.070000,65292
24280958,1771023769,0.03081714,213.279008,1000000000,68541.850000,65303
24282958,1771025769,0.03081726,213.276093,1000000000,68541.490000,65303
24284958,1771027769,0.03083089,212.344781,1000000000,68499.230000,65297
24286958,1771029769,0.03080677,214.011832,1000000000,68574.050000,65308
24288958,1771031769,0.03078185,215.729717,1000000000,68651.430000,65319
24290958,1771033769,0.03079979,214.502696,1000000000,68595.690000,65311
24292958,1771035769,0.03080436,214.190334,1000000000,68581.510000,65309
24294958,1771037769,0.03080436,214.190882,1000000000,68581.530000,65309
24296958,1771039769,0.03079874,214.576564,1000000000,68598.950000,65311
24298958,1771041769,0.03077595,216.143474,1000000000,68669.790000,65322
24300958,1771043769,0.03079805,214.628826,1000000000,68601.110000,65312
24302958,1771045769,0.03081896,213.200266,1000000000,68536.210000,65302
24304958,1771047769,0.03081882,213.210335,1000000000,68536.660000,65302
24306958,1771049769,0.03083334,212.217362,1000000000,68491.660000,65296
24308958,1771051769,0.03081380,213.558313,1000000000,68552.210000,65305
24310958,1771053769,0.03081110,213.747301,1000000000,68560.600000,65306
24312958,1771055769,0.03069837,221.514830,1000000000,68911.680000,65357
24314958,1771057769,0.03062757,226.412459,1000000000,69133.560000,65389
24316958,1771059769,0.03055046,231.760772,1000000000,69376.400000,65424
24318958,1771061769,0.03059611,228.604886,1000000000,69232.490000,65403
24320958,1771063769,0.03060815,227.776678,1000000000,69194.580000,65398
24322958,1771065769,0.03060525,227.980309,1000000000,69203.710000,65399
24324958,1771067769,0.03049260,235.510390,1000000000,69559.480000,65450
24326958,1771069769,0.03040417,241.726650,1000000000,69779.330000,65482
24328958,1771071769,0.03031855,247.773487,1000000000,69993.160000,65513
24330958,1771073769,0.03053595,232.646103,1000000000,69452.110000,65435
24332958,1771075769,0.03074808,218.017427,1000000000,68930.190000,65360
24334958,1771077769,0.03067860,222.844878,1000000000,69100.490000,65384
24336958,1771079769,0.03065261,224.659571,1000000000,69164.350000,65393
24338958,1771081769,0.03057820,229.820577,1000000000,69347.690000,65420
24340958,1771083769,0.03052830,233.298987,1000000000,69471.050000,65438
24342958,1771085769,0.03060501,227.983769,1000000000,69281.550000,65410
24344958,1771087769,0.03059980,228.365484,1000000000,69294.390000,65412
24346958,1771089769,0.03051654,234.159314,1000000000,69500.160000,65442
24348958,1771091769,0.03055450,231.532360,1000000000,69406.220000,65428
24350958,1771093769,0.03053828,232.665646,1000000000,69446.350000,65434
24352958,1771095769,0.03054946,231.894774,1000000000,69418.690000,65430
24354958,1771097769,0.03050519,234.991218,1000000000,69528.270000,65446
24356958,1771099769,0.03049456,235.743295,1000000000,69554.640000,65450
24358958,1771101769,0.03047531,237.096605,1000000000,69602.380000,65457
24360958,1771103769,0.03036518,244.792908,1000000000,69876.590000,65496
24362958,1771105769,0.03051188,234.585723,1000000000,69511.710000,65444
24364958,1771107769,0.03050172,235.299842,1000000000,69536.870000,65447
24366958,1771109769,0.03043889,239.683223,1000000000,69692.880000,65470
24368958,1771111769,0.03052924,233.408609,1000000000,69468.720000,65437
24370958,1771113769,0.03051184,234.619152,1000000000,69511.810000,65444
24372958,1771115769,0.03054610,232.245046,1000000000,69427.000000,65431
24374958,1771117769,0.03050490,235.119225,1000000000,69528.990000,65446
24376958,1771119769,0.03059491,228.895659,1000000000,69306.450000,65414
24378958,1771121769,0.03063271,226.306041,1000000000,69213.310000,65401
24380958,1771123769,0.03064489,225.481004,1000000000,69183.340000,65396
24382958,1771125769,0.03062760,226.681672,1000000000,69225.880000,65402
24384958,1771127769,0.03048329,236.738178,1000000000,69582.590000,65454
24386958,1771129769,0.03038284,243.783139,1000000000,69832.490000,65490
24388958,1771131769,0.03038650,243.537890,1000000000,69823.360000,65488
24390958,1771133769,0.03034994,246.101492,1000000000,69914.660000,65501
24392958,1771135769,0.03036162,245.291481,1000000000,69885.470000,65497
24394958,1771137769,0.03030030,249.591146,1000000000,70038.860000,65519
24396958,1771139769,0.03027491,251.378511,1000000000,70102.530000,65528
24398958,1771141769,0.03017664,258.297907,1000000000,70349.750000,65563
24400958,1771143769,0.03016596,259.056906,1000000000,70376.700000,65567
24402958,1771145769,0.03030794,249.112133,1000000000,70019.730000,65516
24404958,1771147769,0.03024928,253.231916,1000000000,70166.890000,65537
24406958,1771149769,0.03028527,250.714780,1000000000,70076.540000,65525
24408958,1771151769,0.03030625,249.256751,1000000000,70023.950000,65517
24410958,1771153769,0.03027959,251.129108,1000000000,70090.790000,65527
24412958,1771155769,0.03032538,247.926309,1000000000,69976.070000,65510
24414958,1771157769,0.03037459,244.495210,1000000000,69853.080000,65493
24416958,1771159769,0.03041162,241.931657,1000000000,69760.750000,65479
24418958,1771161769,0.03067138,223.958295,1000000000,69118.220000,65387
24420958,1771163769,0.03089859,208.359735,1000000000,68563.440000,65306
24422958,1771165769,0.03083094,213.030552,1000000000,68727.920000,65330
24424958,1771167769,0.03077373,216.990739,1000000000,68867.480000,65350
24426958,1771169769,0.03085322,211.539516,1000000000,68673.700000,65322
24428958,1771171769,0.03089332,208.811634,1000000000,68576.240000,65308
24430958,1771173769,0.03085252,211.634128,1000000000,68675.390000,65323
24432958,1771175769,0.03086528,210.774901,1000000000,68644.370000,65318
24434958,1771177769,0.03114312,191.860849,1000000000,67973.810000,65220
24436958,1771179769,0.03097479,203.370308,1000000000,68378.890000,65279
24438958,1771181769,0.03108867,195.639708,1000000000,68104.460000,65239
24440958,1771183769,0.03107381,196.696117,1000000000,68140.170000,65244
24442958,1771185769,0.03117581,189.786665,1000000000,67895.560000,65208
24444958,1771187769,0.03106731,197.194836,1000000000,68155.790000,65247
24446958,1771189769,0.03101259,200.945871,1000000000,68287.600000,65266
24448958,1771191769,0.03096735,204.052846,1000000000,68396.880000,65282
24450958,1771193769,0.03092215,207.163778,1000000000,68506.310000,65298
24452958,1771195769,0.03085608,211.712718,1000000000,68666.740000,65321
24454958,1771197769,0.03108085,196.387519,1000000000,68123.240000,65242
24456958,1771199769,0.03097533,203.613008,1000000000,68377.570000,65279
24458958,1771201769,0.03094671,205.592350,1000000000,68446.810000,65289
24460958,1771203769,0.03092926,206.809233,1000000000,68489.070000,65295
24462958,1771205769,0.03100966,201.337698,1000000000,68294.690000,65267
24464958,1771207769,0.03098692,202.901734,1000000000,68349.570000,65275
24466958,1771209769,0.03106642,197.489665,1000000000,68157.940000,65247
24468958,1771211769,0.03109195,195.759686,1000000000,68096.560000,65238
24470958,1771213769,0.03110351,194.988989,1000000000,68068.800000,65234
24472958,1771215769,0.03096147,204.699591,1000000000,68411.090000,65284
24474958,1771217769,0.03093270,206.671778,1000000000,68480.730000,65294
24476958,1771219769,0.03105692,198.198477,1000000000,68180.800000,65250
24478958,1771221769,0.03106936,197.357280,1000000000,68150.860000,65246
24480958,1771223769,0.03105128,198.603590,1000000000,68194.380000,65252
24482958,1771225769,0.03104714,198.890433,1000000000,68204.330000,65254
24484958,1771227769,0.03103489,199.738336,1000000000,68233.840000,65258
24486958,1771229769,0.03101268,201.261535,1000000000,68287.400000,65266
24488958,1771231769,0.03095191,205.433350,1000000000,68434.220000,65287
24490958,1771233769,0.03090284,208.808499,1000000000,68553.130000,65305
24492958,1771235769,0.03084605,212.714502,1000000000,68691.140000,65325
24494958,1771237769,0.03093327,206.744113,1000000000,68479.370000,65294
24496958,1771239769,0.03092005,207.659418,1000000000,68511.390000,65299
24498958,1771241769,0.03096569,204.574797,1000000000,68400.900000,65282
24500958,1771243769,0.03086903,211.218565,1000000000,68635.250000,65317
24502958,1771245769,0.03068135,224.223503,1000000000,69093.730000,65383
24504958,1771247769,0.03056659,232.225993,1000000000,69376.360000,65424
24506958,1771249769,0.03105916,198.519980,1000000000,68175.400000,65249
24508958,1771251769,0.03100382,202.373654,1000000000,68308.760000,65269
24510958,1771253769,0.03109376,196.299463,1000000000,68092.230000,65237
24512958,1771255769,0.03110455,195.590482,1000000000,68066.320000,65233
24514958,1771257769,0.03140163,175.292254,1000000000,67358.710000,65129
24516958,1771259769,0.03137518,177.115306,1000000000,67441.270000,65141
24518958,1771261769,0.03133414,179.910138,1000000000,67569.700000,65160
24520958,1771263769,0.03127578,183.882145,1000000000,67752.970000,65187
24522958,1771265769,0.03125163,185.528758,1000000000,67829.010000,65199
24524958,1771267769,0.03130107,182.194778,1000000000,67673.470000,65176
24526958,1771269769,0.03131809,181.050810,1000000000,67620.030000,65168
24528958,1771271769,0.03127870,183.729112,1000000000,67743.770000,65186
24530958,1771273769,0.03122503,187.389372,1000000000,67912.920000,65211
24532958,1771275769,0.03114238,193.034745,1000000000,68174.660000,65249
24534958,1771277769,0.03112990,193.897578,1000000000,68214.340000,65255
24536958,1771279769,0.03106216,198.554091,1000000000,68430.150000,65287
24538958,1771281769,0.03109052,196.635047,1000000000,68339.680000,65274
24540958,1771283769,0.03105215,199.277452,1000000000,68462.160000,65291
24542958,1771285769,0.03102852,200.914092,1000000000,68537.740000,65302
24544958,1771287769,0.03105819,198.899520,1000000000,68442.850000,65289
24546958,1771289769,0.03100141,202.811376,1000000000,68624.590000,65315
24548958,1771291769,0.03100219,202.775651,1000000000,68622.100000,65315
24550958,1771293769,0.03111304,195.211260,1000000000,68267.960000,65263
24552958,1771295769,0.03098764,203.860092,1000000000,68668.800000,65322
24554958,1771297769,0.03106209,198.770015,1000000000,68430.400000,65287
24556958,1771299769,0.03110698,195.707371,1000000000,68287.240000,65266
24558958,1771301769,0.03110584,195.794580,1000000000,68290.880000,65266
24560958,1771303769,0.03114436,193.189754,1000000000,68168.380000,65248
24562958,1771305769,0.03122667,187.601460,1000000000,67907.750000,65210
24564958,1771307769,0.03121774,188.232398,1000000000,67935.950000,65214
