block,timestamp,amount0,amount1,total_supply,price,tick
23930958,1770673769,0.01138398,1664.177308,1000000000,69795.900000,65484
23932958,1770675769,0.01138398,1664.177308,1000000000,70221.180000,65545
23934958,1770677769,0.01138398,1664.177308,1000000000,70166.290000,65537
23936958,1770679769,0.01138398,1664.177308,1000000000,70079.880000,65525
23938958,1770681769,0.01138398,1664.177308,1000000000,69913.380000,65501
23940958,1770683769,0.01138398,1664.177308,1000000000,69714.660000,65473
23942958,1770685769,0.01138398,1664.177308,1000000000,69829.460000,65489
23944958,1770687769,0.01138398,1664.177308,1000000000,70186.140000,65540
23946958,1770689769,0.01138398,1664.177308,1000000000,70079.290000,65525
23948958,1770691769,0.01138398,1664.177308,1000000000,69871.970000,65495
23950958,1770693769,0.01138398,1664.177308,1000000000,69427.530000,65431
23952958,1770695769,0.01138398,1664.177308,1000000000,69300.220000,65413
23954958,1770697769,0.01138398,1664.177308,1000000000,69590.780000,65455
23956958,1770699769,0.01138398,1664.177308,1000000000,69483.800000,65440
23958958,1770701769,0.01138398,1664.177308,1000000000,69296.930000,65413
23960958,1770703769,0.01138398,1664.177308,1000000000,69170.330000,65394
23962958,1770705769,0.01138398,1664.177308,1000000000,68859.810000,65349
23964958,1770707769,0.01138398,1664.177308,1000000000,68715.070000,65328
23966958,1770709769,0.01138398,1664.177308,1000000000,68749.850000,65333
23968958,1770711769,0.01138398,1664.177308,1000000000,68673.920000,65322
23970958,1770713769,0.01138398,1664.177308,1000000000,68939.570000,65361
23972958,1770715769,0.01138398,1664.177308,1000000000,69045.800000,65376
23974958,1770717769,0.01138398,1664.177308,1000000000,68931.780000,65360
23976958,1770719769,0.01138398,1664.177308,1000000000,68860.850000,65349
23978958,1770721769,0.01138398,1664.177308,1000000000,68683.510000,65324
23980958,1770723769,0.01138398,1664.177308,1000000000,68574.990000,65308
23982958,1770725769,0.01138398,1664.177308,1000000000,68462.420000,65291
23984958,1770727769,0.01138398,1664.177308,1000000000,68297.320000,65267
23986958,1770729769,0.01138398,1664.177308,1000000000,68416.730000,65285
23988958,1770731769,0.01138398,1664.177308,1000000000,68724.140000,65330
23990958,1770733769,0.01138398,1664.177308,1000000000,69041.970000,65376
23992958,1770735769,0.01138398,1664.177308,1000000000,68277.720000,65264
23994958,1770737769,0.01138398,1664.177308,1000000000,69107.070000,65385
23996958,1770739769,0.01138398,1664.177308,1000000000,68865.770000,65350
23998958,1770741769,0.01138398,1664.177308,1000000000,69342.610000,65419
24000958,1770743769,0.01138398,1664.177308,1000000000,69109.190000,65385
24002958,1770745769,0.01138398,1664.177308,1000000000,69637.320000,65462
24004958,1770747769,0.01138398,1664.177308,1000000000,69068.280000,65380
24006958,1770749769,0.01138398,1664.177308,1000000000,68681.580000,65323
24008958,1770751769,0.01138398,1664.177308,1000000000,68551.960000,65305
24010958,1770753769,0.01138398,1664.177308,1000000000,68855.570000,65349
24012958,1770755769,0.01138398,1664.177308,1000000000,68457.170000,65291
24014958,1770757769,0.01138398,1664.177308,1000000000,68733.460000,65331
24016958,1770759769,0.01138398,1664.177308,1000000000,68199.870000,65253
24018958,1770761769,0.01138398,1664.177308,1000000000,68430.930000,65287
24020958,1770763769,0.01138398,1664.177308,1000000000,68473.310000,65293
24022958,1770765769,0.01138398,1664.177308,1000000000,68396.210000,65282
24024958,1770767769,0.01138398,1664.177308,1000000000,68599.190000,65311
24026958,1770769769,0.01138398,1664.177308,1000000000,68953.030000,65363
24028958,1770771769,0.01138398,1664.177308,1000000000,69012.710000,65372
24030958,1770773769,0.01138398,1664.177308,1000000000,68736.020000,65331
24032958,1770775769,0.01138398,1664.177308,1000000000,68842.740000,65347
24034958,1770777769,0.01138398,1664.177308,1000000000,68768.690000,65336
24036958,1770779769,0.01138398,1664.177308,1000000000,68340.820000,65274
24038958,1770781769,0.01138398,1664.177308,1000000000,68248.380000,65260
24040958,1770783769,0.01138398,1664.177308,1000000000,67823.950000,65198
24042958,1770785769,0.01138398,1664.177308,1000000000,67281.790000,65118
24044958,1770787769,0.01138398,1664.177308,1000000000,67429.260000,65139
24046958,1770789769,0.01138398,1664.177308,1000000000,67254.060000,65113
24048958,1770791769,0.01138398,1664.177308,1000000000,66894.370000,65060
24050958,1770793769,0.01138398,1664.177308,1000000000,66643.410000,65022
24052958,1770795769,0.01138398,1664.177308,1000000000,66882.500000,65058
24054958,1770797769,0.01138398,1664.177308,1000000000,66663.180000,65025
24056958,1770799769,0.01138398,1664.177308,1000000000,66780.810000,65043
24058958,1770801769,0.01138398,1664.177308,1000000000,66626.850000,65020
24060958,1770803769,0.01138398,1664.177308,1000000000,66605.210000,65016
24062958,1770805769,0.01138398,1664.177308,1000000000,66642.820000,65022
24064958,1770807769,0.01138398,1664.177308,1000000000,66413.970000,64988
24066958,1770809769,0.01138398,1664.177308,1000000000,66764.320000,65040
24068958,1770811769,0.01138398,1664.177308,1000000000,67035.390000,65081
24070958,1770813769,0.01138398,1664.177308,1000000000,66876.480000,65057
24072958,1770815769,0.01138398,1664.177308,1000000000,66711.010000,65032
24074958,1770817769,0.01138398,1664.177308,1000000000,67063.650000,65085
24076958,1770819769,0.01138398,1664.177308,1000000000,67799.730000,65194
24078958,1770821769,0.01138398,1664.177308,1000000000,66712.280000,65032
24080958,1770823769,0.01138398,1664.177308,1000000000,65991.000000,64924
24082958,1770825769,0.01138398,1664.177308,1000000000,66401.110000,64986
24084958,1770827769,0.01138398,1664.177308,1000000000,66221.400000,64959
24086958,1770829769,0.01138398,1664.177308,1000000000,65995.570000,64924
24088958,1770831769,0.01138398,1664.177308,1000000000,66443.840000,64992
24090958,1770833769,0.01138398,1664.177308,1000000000,66362.370000,64980
24092958,1770835769,0.01138398,1664.177308,1000000000,66957.590000,65069
24094958,1770837769,0.01138398,1664.177308,1000000000,67320.970000,65123
24096958,1770839769,0.01138398,1664.177308,1000000000,67364.750000,65130
24098958,1770841769,0.01138398,1664.177308,1000000000,67082.050000,65088
24100958,1770843769,0.01138398,1664.177308,1000000000,67273.000000,65116
24102958,1770845769,0.01138398,1664.177308,1000000000,67934.580000,65214
24104958,1770847769,0.01138398,1664.177308,1000000000,67606.140000,65166
24106958,1770849769,0.01138398,1664.177308,1000000000,67367.960000,65130
24108958,1770851769,0.01138398,1664.177308,1000000000,67132.600000,65095
24110958,1770853769,0.01138398,1664.177308,1000000000,66806.400000,65047
24112958,1770855769,0.01138398,1664.177308,1000000000,67138.980000,65096
24114958,1770857769,0.01138398,1664.177308,1000000000,67322.820000,65124
24116958,1770859769,0.01138398,1664.177308,1000000000,67574.530000,65161
24118958,1770861769,0.01138398,1664.177308,1000000000,67420.690000,65138
24120958,1770863769,0.01138398,1664.177308,1000000000,67434.280000,65140
24122958,1770865769,0.01138398,1664.177308,1000000000,67249.310000,65113
24124958,1770867769,0.01138398,1664.177308,1000000000,67219.070000,65108
24126958,1770869769,0.01138398,1664.177308,1000000000,67375.040000,65131
24128958,1770871769,0.01138398,1664.177308,1000000000,67013.390000,65078
24130958,1770873769,0.01138398,1664.177308,1000000000,66653.870000,65024
24132958,1770875769,0.01138398,1664.177308,1000000000,66886.020000,65059
24134958,1770877769,0.01138398,1664.177308,1000000000,67074.320000,65087
24136958,1770879769,0.01138398,1664.177308,1000000000,66836.180000,65051
24138958,1770881769,0.01138398,1664.177308,1000000000,66988.170000,65074
24140958,1770883769,0.01138398,1664.177308,1000000000,67070.380000,65086
24142958,1770885769,0.01138398,1664.177308,1000000000,66813.700000,65048
24144958,1770887769,0.01138398,1664.177308,1000000000,66966.890000,65071
24146958,1770889769,0.01138398,1664.177308,1000000000,67183.040000,65103
24148958,1770891769,0.01138398,1664.177308,1000000000,67301.000000,65120
24150958,1770893769,0.01138398,1664.177308,1000000000,67643.020000,65171
24152958,1770895769,0.01138398,1664.177308,1000000000,67958.180000,65218
24154958,1770897769,0.01138398,1664.177308,1000000000,67823.640000,65198
24156958,1770899769,0.01138398,1664.177308,1000000000,67696.780000,65179
24158958,1770901769,0.01138398,1664.177308,1000000000,67535.990000,65155
24160958,1770903769,0.01138398,1664.177308,1000000000,67751.460000,65187
24162958,1770905769,0.01138398,1664.177308,1000000000,67718.190000,65182
24164958,1770907769,0.01138398,1664.177308,1000000000,67453.770000,65143
24166958,1770909769,0.01138398,1664.177308,1000000000,67645.030000,65171
24168958,1770911769,0.01138398,1664.177308,1000000000,66984.420000,65073
24170958,1770913769,0.01138398,1664.177308,1000000000,65970.920000,64921
24172958,1770915769,0.01138398,1664.177308,1000000000,65728.950000,64884
24174958,1770917769,0.01138398,1664.177308,1000000000,65806.490000,64896
24176958,1770919769,0.01138398,1664.177308,1000000000,65561.590000,64858
24178958,1770921769,0.01138398,1664.177308,1000000000,65319.460000,64821
24180958,1770923769,0.01138398,1664.177308,1000000000,65352.400000,64827
24182958,1770925769,0.01138398,1664.177308,1000000000,65888.720000,64908
24184958,1770927769,0.01138398,1664.177308,1000000000,65593.280000,64863
24186958,1770929769,0.01138398,1664.177308,1000000000,65301.290000,64819
24188958,1770931769,0.01138398,1664.177308,1000000000,65408.060000,64835
24190958,1770933769,0.01138398,1664.177308,1000000000,65632.110000,64869
24192958,1770935769,0.01138398,1664.177308,1000000000,65778.860000,64892
24194958,1770937769,0.01138398,1664.177308,1000000000,66235.570000,64961
24196958,1770939769,0.01138398,1664.177308,1000000000,66117.900000,64943
24198958,1770941769,0.01138398,1664.177308,1000000000,66228.200000,64960
24200958,1770943769,0.01138398,1664.177308,1000000000,65807.080000,64896
24202958,1770945769,0.01138398,1664.177308,1000000000,66054.150000,64933
24204958,1770947769,0.01138398,1664.177308,1000000000,66226.670000,64959
24206958,1770949769,0.01138398,1664.177308,1000000000,66395.440000,64985
24208958,1770951769,0.01138398,1664.177308,1000000000,66501.400000,65001
24210958,1770953769,0.01138398,1664.177308,1000000000,66493.800000,65000
24212958,1770955769,0.01138398,1664.177308,1000000000,66293.070000,64969
24214958,1770957769,0.01138398,1664.177308,1000000000,66275.650000,64967
24216958,1770959769,0.01138398,1664.177308,1000000000,66134.970000,64946
24218958,1770961769,0.01138398,1664.177308,1000000000,66261.910000,64965
24220958,1770963769,0.01138398,1664.177308,1000000000,66074.160000,64936
24222958,1770965769,0.01138398,1664.177308,1000000000,65996.390000,64925
24224958,1770967769,0.01138398,1664.177308,1000000000,66284.990000,64968
24226958,1770969769,0.01138398,1664.177308,1000000000,66051.970000,64933
24228958,1770971769,0.01138398,1664.177308,1000000000,66253.600000,64963
24230958,1770973769,0.01138398,1664.177308,1000000000,66550.360000,65008
24232958,1770975769,0.01138398,1664.177308,1000000000,66646.390000,65023
24234958,1770977769,0.01138398,1664.177308,1000000000,66683.370000,65028
24236958,1770979769,0.01138398,1664.177308,1000000000,66797.560000,65045
24238958,1770981769,0.01138398,1664.177308,1000000000,66681.960000,65028
24240958,1770983769,0.01138398,1664.177308,1000000000,66919.070000,65063
24242958,1770985769,0.01138398,1664.177308,1000000000,66836.890000,65051
24244958,1770987769,0.01138398,1664.177308,1000000000,66884.360000,65058
24246958,1770989769,0.01138398,1664.177308,1000000000,67206.640000,65106
24248958,1770991769,0.01138398,1664.177308,1000000000,66974.930000,65072
24250958,1770993769,0.01138398,1664.177308,1000000000,66737.480000,65036
24252958,1770995769,0.01138398,1664.177308,1000000000,68177.430000,65250
24254958,1770997769,0.01138398,1664.177308,1000000000,68232.920000,65258
24256958,1770999769,0.01138398,1664.177308,1000000000,68606.080000,65312
24258958,1771001769,0.01138398,1664.177308,1000000000,68791.170000,65339
24260958,1771003769,0.01138398,1664.177308,1000000000,68661.230000,65320
24262958,1771005769,0.01138398,1664.177308,1000000000,68679.810000,65323
24264958,1771007769,0.01138398,1664.177308,1000000000,68816.610000,65343
24266958,1771009769,0.01138398,1664.177308,1000000000,68738.820000,65332
24268958,1771011769,0.01138398,1664.177308,1000000000,68597.790000,65311
24270958,1771013769,0.01138398,1664.177308,1000000000,68550.770000,65304
24272958,1771015769,0.01138398,1664.177308,1000000000,68500.200000,65297
24274958,1771017769,0.01138398,1664.177308,1000000000,68599.240000,65311
24276958,1771019769,0.01138398,1664.177308,1000000000,68510.060000,65298
24278958,1771021769,0.01138398,1664.177308,1000000000,68466.070000,65292
24280958,1771023769,0.01138398,1664.177308,1000000000,68541.850000,65303
24282958,1771025769,0.01138398,1664.177308,1000000000,68541.490000,65303
24284958,1771027769,0.01138398,1664.177308,1000000000,68499.230000,65297
24286958,1771029769,0.01138398,1664.177308,1000000000,68574.050000,65308
24288958,1771031769,0.01138398,1664.177308,1000000000,68651.430000,65319
24290958,1771033769,0.01138398,1664.177308,1000000000,68595.690000,65311
24292958,1771035769,0.01138398,1664.177308,1000000000,68581.510000,65309
24294958,1771037769,0.01138398,1664.177308,1000000000,68581.530000,65309
24296958,1771039769,0.01138398,1664.177308,1000000000,68598.950000,65311
24298958,1771041769,0.01138398,1664.177308,1000000000,68669.790000,65322
24300958,1771043769,0.01138398,1664.177308,1000000000,68601.110000,65312
24302958,1771045769,0.01138398,1664.177308,1000000000,68536.210000,65302
24304958,1771047769,0.01138398,1664.177308,1000000000,68536.660000,65302
24306958,1771049769,0.01138398,1664.177308,1000000000,68491.660000,65296
24308958,1771051769,0.01138398,1664.177308,1000000000,68552.210000,65305
24310958,1771053769,0.01138398,1664.177308,1000000000,68560.600000,65306
24312958,1771055769,0.01138398,1664.177308,1000000000,68911.680000,65357
24314958,1771057769,0.01138398,1664.177308,1000000000,69133.560000,65389
24316958,1771059769,0.01138398,1664.177308,1000000000,69376.400000,65424
24318958,1771061769,0.01138398,1664.177308,1000000000,69232.490000,65403
24320958,1771063769,0.01138398,1664.177308,1000000000,69194.580000,65398
24322958,1771065769,0.01138398,1664.177308,1000000000,69203.710000,65399
24324958,1771067769,0.01138398,1664.177308,1000000000,69559.480000,65450
24326958,1771069769,0.01138398,1664.177308,1000000000,69779.330000,65482
24328958,1771071769,0.01138398,1664.177308,1000000000,69993.160000,65513
24330958,1771073769,0.01138398,1664.177308,1000000000,69452.110000,65435
24332958,1771075769,0.01138398,1664.177308,1000000000,68930.190000,65360
24334958,1771077769,0.01138398,1664.177308,1000000000,69100.490000,65384
24336958,1771079769,0.01138398,1664.177308,1000000000,69164.350000,65393
24338958,1771081769,0.01138398,1664.177308,1000000000,69347.690000,65420
24340958,1771083769,0.01138398,1664.177308,1000000000,69471.050000,65438
24342958,1771085769,0.01138398,1664.177308,1000000000,69281.550000,65410
24344958,1771087769,0.01138398,1664.177308,1000000000,69294.390000,65412
24346958,1771089769,0.01138398,1664.177308,1000000000,69500.160000,65442
24348958,1771091769,0.01138398,1664.177308,1000000000,69406.220000,65428
